01/08/2033;ALVARO REZENDE TELLES;82706776645;1086.55;true
01/08/2033;LUCIO RANGEL;63772110624;1822.55;true
02/08/2033;MAURO RIBEIRO GUERRA SARMENTO;10241515566;1406.98;false
02/08/2033;RENATA BATISTA MACHADO;92314326150;1656.96;true
02/08/2033;LUIS BATISTA DUARTE SA;83143942491;364.71;false
02/08/2033;CARLOS SILVEIRA FERNANDES ROCHA;66114659189;612.8;false
02/08/2033;SAMANTA LIMA PRATES;66337551072;56.82;true
02/08/2033;LILIANE ALVES MOURA SILVEIRA;82445073743;600.35;false
02/08/2033;LARISSA SILVA ABREU VARGAS;42627264785;179.08;true
02/08/2033;NIVALDO CUNHA PRATES ABREU;24113073040;593.93;false
02/08/2033;PEDRO GALVAO CRUZ CAMILO;71424829356;1834.23;true
02/08/2033;KELLY OLIVEIRA ALVES;57485641561;399.88;true
02/08/2033;AGENOR CUNHA ROCHA CUNHA;96292110423;1720.59;true
03/08/2033;IEDA LIMA GARCIA LIMA;29222656662;1078.81;true
03/08/2033;AGENOR FERNANDES VARGAS DIAS;86205214588;1245.76;true
03/08/2033;VALERIA CARVALHO MOURA CUNHA;69616126473;1190.35;false
03/08/2033;JOANA CAMILO MORAES DA SILVA;97658427166;1357.28;false
03/08/2033;DIANA MORAES;47582137813;1873.17;false
04/08/2033;NATALIA GALVAO MOURA;13360336257;1870.99;false
04/08/2033;NATALIA COSME RODRIGUES GUERRA;69981568446;1550.27;false
05/08/2033;HENRIQUE GUERRA;14292875736;898.45;false
05/08/2033;NIVALDO OLIVEIRA RIBEIRO FERREIRA;97087751241;1513.68;false
05/08/2033;VICENTE NOGUEIRA SARMENTO;11361675734;483.46;false
06/08/2033;NIVALDO GONCALVES;86481373328;1817.03;false
07/08/2033;PATRICIA CAMILO MENEZES;97634311601;1047.08;true
07/08/2033;RAFAEL SANTOS GOMES;14805753514;1132.59;false
07/08/2033;GIOAVANA MELLO GARCIA;76346802779;614.26;false
07/08/2033;RAFAEL SILVEIRA;47245859896;785.47;false
08/08/2033;CARLOS GUSMAO COSME;64443546369;1648.94;true
08/08/2033;SIMONE LOPES;74739842385;785.91;false
08/08/2033;IEDA DUARTE;40904951778;1123.12;false
08/08/2033;LUCIO MARTINS CAMILO MARQUES;75216606752;1288.29;true
08/08/2033;IOLANDA ABREU LOPES MENEZES;64174247274;872.98;true
09/08/2033;ALESSANDRO GUERRA MACHADO MARTINHO;56223550376;965.94;true
09/08/2033;DANIELE NASCIMENTO;72805124090;1342.61;true
09/08/2033;LUCIANO MARTINS;09771381468;124.85;false
09/08/2033;NEY VIEIRA;67853020814;968.48;false
09/08/2033;BIANCA SOUZA;81596198280;707.15;true
10/08/2033;FABIANO GUSMAO;73004846042;314.66;false
10/08/2033;EMERSON ANDRADE SOUZA VARGAS;48513706644;433.58;true
10/08/2033;RUI MELLO;48470508050;410.72;false
11/08/2033;SAMANTA OLIVEIRA;02375610471;477.04;true
12/08/2033;JAQUELINE DA SILVA DIAS;81187001091;1279.81;true
13/08/2033;TATIANA VILELA LIMA ROCHA;41437233399;192.78;false
13/08/2033;JAQUELINE REZENDE DIAS BATISTA;38849729597;832.32;false
13/08/2033;JOSE CARLOS GARCIA;14339711373;1552.99;false
13/08/2033;ELIAS REZENDE;42904036487;1244.55;false
14/08/2033;NILTON MOREIRA;43596890958;1309.88;false
14/08/2033;FLAVIA GODOI GALVAO ABREU;09505578018;648.76;false
14/08/2033;LUIZ CARLOS COUTINHO ROCHA;00594919134;1939.38;false
15/08/2033;ALAN OLIVEIRA VILELA;41835457792;1020.29;true
16/08/2033;MILENA MARQUES MARTINS;74848257034;1901.68;true
16/08/2033;GUILHERME MACHADO ALVES COELHO;63057759017;1003.78;false
16/08/2033;ELIZABETH CARVALHO;85589578776;1840.77;true
16/08/2033;PAULO HENRIQUE GUERRA;59317292929;1187.54;false
17/08/2033;SERGIO SILVA DOS SANTOS;62217663002;915.28;false
17/08/2033;FLAVIO MELLO;85128649373;1388.71;true
17/08/2033;TADEU RANGEL VARGAS;74528681267;1951.45;false
17/08/2033;MARIO DUARTE CAVALCANTE;10177945297;621.96;true
17/08/2033;BEATRIZ GUERRA LOPES SOUZA;23326559577;838.03;false
18/08/2033;MIRIAN SILVEIRA;37669261918;751.95;true
18/08/2033;PAULO SERGIO SILVA GOMES SA;22654674389;672.61;true
18/08/2033;MELISSA MACHADO CAMILO;91482534748;166.74;true
18/08/2033;SUELI LIMA;25380065147;463.83;false
18/08/2033;ANA CASTRO;94763789656;391.69;true
20/08/2033;CARLOS ANDRADE LOPES;62171382347;1921.86;false
20/08/2033;RAFAELA COSME GOMES COSME;91025103206;1473.26;false
20/08/2033;ALBERTO CAVALCANTE;67645369622;129.53;false
21/08/2033;CARLA VIANNA SA RIBEIRO;04598379344;1848.87;true
21/08/2033;VALERIA DOS SANTOS GALVAO SA;07691259475;597.65;true
21/08/2033;BIANCA DE PAULA VIANNA GARCIA;80859630869;1195.46;true
21/08/2033;ALESSANDRA MACHADO;25432299549;240.35;true
22/08/2033;EDUARDO MARTINHO;25839030787;90.62;false
22/08/2033;ANA CARLA CASTRO;25583745458;1005.21;true
22/08/2033;OTAVIANO GODOI DOS SANTOS CASTRO;61362908540;513.41;true
23/08/2033;NATALIA VIEIRA CASTRO CRUZ;04898162077;193.92;true
23/08/2033;CRISTIANO GUSMAO;74055975097;1399.46;false
23/08/2033;PAULO MARTINHO SA;00759924027;67.48;true
24/08/2033;RUBENS DOS SANTOS FERNANDES;62214810071;642.53;false
25/08/2033;LUIZ ALBERTO MARTINHO;51353797845;1303.53;true
25/08/2033;JULIO CESAR VIEIRA CONCEICAO;65883825183;1283.91;false
26/08/2033;DANIELE DUARTE SOUZA COUTINHO;24911436540;1013.64;false
26/08/2033;ADILSON MAIA;02897643477;517.53;true
27/08/2033;ALINE DUARTE COSME TELLES;88669744475;1392.85;false
27/08/2033;ALBERTO MARQUES SILVEIRA CASTRO;91812643686;1088.67;true
28/08/2033;SERGIO GOMES;19945424349;1588.28;true
28/08/2033;VALERIA ROCHA CARVALHO;81323165325;1924.59;false
28/08/2033;FLAVIO DOS SANTOS;64793754300;1102.16;true
28/08/2033;MARIO GUSMAO;45173299981;1532.01;true
28/08/2033;CRISTIANO CRUZ;04715512487;1981.6;true
28/08/2033;PAULO ROBERTO GUSMAO CONCEICAO MELLO;05902630116;837.98;false
28/08/2033;ANA MARIA LIMA CAVALCANTE SARMENTO;23013835410;1566.01;true
28/08/2033;MARIANA GOMES ALVES;93562828891;54.43;true
29/08/2033;PAULA DUARTE SILVA MELLO;32795937533;1269.22;true
29/08/2033;MARCOS GOMES GOMES RANGEL;26245622732;269.47;false
29/08/2033;VICENTE COUTINHO SILVA;07013421565;167.46;false
29/08/2033;MILTON VILELA;40627069868;1227.83;true
01/09/2033;WILLIAN MARTINS DOS SANTOS;07949643246;1085.69;true
02/09/2033;SANDRO LOPES CUNHA GOMES;63918522580;1295.58;false
02/09/2033;EDUARDO GUSMAO GALVAO;37613810125;588.53;true
02/09/2033;MARIA CONCEICAO DIAS;04924824597;1703.73;false
03/09/2033;JOSE AUGUSTO RANGEL;55423399932;1581.09;true
03/09/2033;GUSTAVO GOMES;05849431008;582.08;true
04/09/2033;MAURO COSME PRATES FERNANDES;84721916531;1492.98;true
05/09/2033;AGENOR ALVES MOURA;50152537154;343.84;false
05/09/2033;GIOAVANA REZENDE RIBEIRO;52498780549;404.49;false
05/09/2033;MILENA SOUZA OLIVEIRA MARTINS;31987007380;1088.87;true
05/09/2033;JOANA COSTA MELLO LOPES;46290646694;1553.88;true
07/09/2033;ELIANA MACHADO;24103035398;1141.68;false
07/09/2033;LARISSA GODOI;06033591585;603.48;true
09/09/2033;VERA VARGAS BATISTA CARVALHO;47264606722;627.83;true
09/09/2033;TIAGO DIAS MOREIRA;01482519312;1963.04;true
11/09/2033;LUCIANA MOURA CASTRO;88202935374;84.87;true
11/09/2033;LILIANE MARTINS DIAS;83218477425;1966.99;false
11/09/2033;SIMONE SA CRUZ FERREIRA;27341351004;1285.72;true
11/09/2033;HENRIQUE BARRETO LOPES DE SOUZA;78842995073;69.58;false
11/09/2033;IOLANDA OLIVEIRA;30546840417;265.05;false
11/09/2033;IGOR CAVALCANTE;85849222330;1204.18;false
11/09/2033;SUELI FERNANDES;37797245853;793.68;true
11/09/2033;MIGUEL NOGUEIRA;72726113915;503.74;true
12/09/2033;DANIELA SARMENTO;39873010166;417.89;false
12/09/2033;LETICIA RIBEIRO CARVALHO SILVEIRA;87108791640;1940.66;false
12/09/2033;JOAO RODRIGUES SOUZA;28637845735;1815.25;true
12/09/2033;TIAGO DE PAULA DE PAULA NOGUEIRA;26079386619;268.63;true
13/09/2033;LUCIA GODOI MARTINS;39575137552;332.27;false
14/09/2033;MILENA COELHO;28398566005;384.78;false
14/09/2033;ALTAIR DA SILVA;98950803921;953.42;false
14/09/2033;LUIZ MORAES;52569116764;1559.71;false
15/09/2033;LUIZ ALBERTO CAVALCANTE VILELA;39428557086;702.68;false
15/09/2033;MELISSA SILVA;16112522253;1428.2;false
15/09/2033;MILTON RANGEL GODOI;91225437839;428.41;false
15/09/2033;ALESSANDRA COELHO;90016652161;1383.9;false
15/09/2033;LILIAN MORAES ANDRADE;05178154216;1570.12;true
15/09/2033;GUSTAVO RODRIGUES;91494485601;1267.31;true
15/09/2033;DIANA DE SOUZA MORAES FERNANDES;83087090916;965.36;false
16/09/2033;AGENOR SARMENTO;94607410133;1685.64;false
16/09/2033;AGENOR LIMA MAIA;69309972265;1164.19;true
17/09/2033;ADRIANA MOREIRA;69320407779;1845.75;false
17/09/2033;LETICIA ANDRADE CRUZ;44858881964;674.64;false
17/09/2033;LARISSA CAMILO MOREIRA;18573123422;1404.02;false
17/09/2033;ANA CAROLINA MOURA VIEIRA RODRIGUES;20788274695;1924.42;false
17/09/2033;BRUNA MOURA;84466019919;66.53;false
17/09/2033;FABIANO MOURA MAIA PRATES;55456382094;1763.91;false
18/09/2033;ADRIANA DA SILVA BATISTA;72812279786;1588.77;true
20/09/2033;PAULO SERGIO COELHO MELLO;17488496775;1435.49;false
20/09/2033;LILIAN SANTOS ANDRADE;25972430227;716.4;false
21/09/2033;ADRIANO GALVAO DE SOUZA GODOI;20831444341;1896.06;true
23/09/2033;IOLANDA ALVES;16686700882;1830.09;true
23/09/2033;KELLY TELLES BARRETO;11555977794;1271.65;true
23/09/2033;CARLA ALVES;16935269091;158.4;true
23/09/2033;CARLOS MACHADO TELLES;56003535169;1812.24;false
23/09/2033;JULIO MELLO MACHADO ALVES;70929516437;66.43;false
25/09/2033;LARISSA VARGAS RANGEL RANGEL;89998370273;936.01;false
26/09/2033;LUCIA GONCALVES;34068965980;119.11;true
26/09/2033;DAYSE VARGAS;26294524040;1802.16;false
26/09/2033;CARLA FERREIRA;66896411074;1968.8;true
26/09/2033;LIDIA OLIVEIRA GARCIA PRATES;09565155090;683.85;false
27/09/2033;MIRIAN GOMES;22394749737;1292.47;true
27/09/2033;ESTEVAO LOPES DUARTE SANTOS;83249653888;914.48;false
28/09/2033;RICARDO DE PAULA CAMILO REZENDE;84904978503;1250.37;true
28/09/2033;SAMANTA COSTA REZENDE;40605146368;1273.06;true
29/09/2033;RAFAELA ALVES SILVA;01068465737;396.07;true
29/09/2033;ALOISIO MAIA;39640455342;859.23;false
29/09/2033;DANIELE GUERRA;33880850211;1179.63;true
29/09/2033;TADEU GOMES FERNANDES;12264450846;788.33;false
29/09/2033;RUBENS GODOI GOMES;76772650389;1221.01;false
29/09/2033;TATIANA CARVALHO GODOI;63241515470;821.93;false
29/09/2033;IOLANDA DIAS CARVALHO GODOI;65548038291;1374.26;false
30/09/2033;MILTON SILVEIRA VARGAS MENEZES;81248881841;160.43;false
30/09/2033;SERGIO VIEIRA LOPES;58405929811;989.8;false
30/09/2033;MARIANA MACHADO CAVALCANTE;43021113565;1041.16;false
30/09/2033;DANIELE ABREU MOURA GOMES;29859807297;1302.0;true
30/09/2033;SANDRO MOREIRA;62507132013;558.63;true
01/10/2033;OSVALDO REZENDE OLIVEIRA;08074285299;479.98;false
01/10/2033;LILIANE FERNANDES MARTINS;34246378281;1448.78;true
01/10/2033;DAVI MELLO;49062741574;357.42;true
01/10/2033;ANA CRISTINA FERNANDES GODOI ALVES;06773966393;519.32;true
01/10/2033;ROBERTO PRATES SILVEIRA;13819783923;354.91;true
02/10/2033;IOLANDA RANGEL;95639844579;596.84;false
02/10/2033;ROBSON CAMILO DE PAULA DUARTE;96884070923;856.51;true
02/10/2033;TARCISIO MARTINHO;91086604264;1938.8;false
02/10/2033;PAULO AUGUSTO MORAES GONCALVES MOURA;89098632695;1897.21;false
03/10/2033;OSVALDO MORAES NOGUEIRA MOREIRA;37097317048;1998.78;true
03/10/2033;DAYSE VIANNA SANTOS;61212878621;1544.02;false
03/10/2033;OLGA SOUZA CAVALCANTE DUARTE;43487162451;1410.71;true
04/10/2033;SANDRO VIANNA CAMILO;44937448627;834.32;false
04/10/2033;DANIEL CARVALHO SARMENTO;98328051958;109.42;false
05/10/2033;FABIANE MOURA;65748525829;1817.48;false
05/10/2033;ALESSANDRA MORAES BATISTA GUSMAO;93038978084;290.78;false
05/10/2033;MIRIAN ROMAO;75751965398;1875.83;false
05/10/2033;MARIANA GALVAO;02355413689;766.26;true
05/10/2033;RAFAELA ALVES GALVAO;81725313106;724.51;false
05/10/2033;FLAVIA TELLES FERNANDES;37627647974;352.48;false
06/10/2033;CARLA VARGAS;17397578261;890.66;true
06/10/2033;LUCIANA MARTINHO COUTINHO;06529720663;400.76;true
07/10/2033;TARCISIO LOPES CONCEICAO;43566597994;60.81;true
07/10/2033;LUIS MOREIRA;49007783040;625.37;false
07/10/2033;NILTON DOS SANTOS VIANNA ANDRADE;51299276263;642.56;false
08/10/2033;FLAVIA CASTRO COUTINHO DE PAULA;04575585537;1272.02;true
08/10/2033;LUCIO MARTINHO VARGAS;81788145876;831.96;false
08/10/2033;JOSE MENEZES GOMES CUNHA;37123296479;1551.33;true
08/10/2033;ANA CARLA SA;43032020902;509.46;true
09/10/2033;KELLY CAVALCANTE MENEZES MENEZES;11988701456;814.75;true
09/10/2033;CRISTIANO LOPES CASTRO;99010715674;1737.34;true
09/10/2033;DANIELA GALVAO;58861731798;1246.76;false
09/10/2033;MILENA COSME DE PAULA ALVES;86631934009;1098.44;true
09/10/2033;LUCIO NOGUEIRA;73073630117;70.45;false
09/10/2033;GUILHERME NASCIMENTO DE PAULA;43584409252;275.3;true
10/10/2033;JOSE AUGUSTO NASCIMENTO COSME MAIA;56305112204;962.23;true
11/10/2033;PATRICIA RODRIGUES BARRETO DUARTE;59025346168;61.67;true
11/10/2033;ANA CARLA COSTA;02958480786;677.76;true
11/10/2033;GUILHERME ALVES;19512515139;1065.91;true
11/10/2033;KELLY TELLES ANDRADE MARTINS;36830062400;1461.38;false
11/10/2033;LUCIANO OLIVEIRA;41602241044;659.44;false
12/10/2033;MARIA DA PENHA COELHO;99950124260;1781.29;false
12/10/2033;ALESSANDRO GOMES;64397491930;1386.72;false
12/10/2033;RICARDO CARVALHO CUNHA;67237844204;1726.32;true
12/10/2033;SIMONE RODRIGUES;35622838179;1865.01;true
13/10/2033;TEREZA CUNHA DE PAULA;65285276259;477.44;false
13/10/2033;ALESSANDRA BATISTA VARGAS RODRIGUES;31040376079;624.85;true
13/10/2033;CRISTIANE VILELA DUARTE;37683396759;886.01;false
14/10/2033;ROBERTO CONCEICAO RIBEIRO;92758222582;797.04;true
15/10/2033;LIDIA COSTA MARTINHO;18216494379;1061.87;true
15/10/2033;BRUNA COSTA RANGEL;92025823835;1586.28;true
15/10/2033;NILCEA SANTOS CAVALCANTE;53498251435;1891.95;true
15/10/2033;ADRIANA COSME GALVAO DA SILVA;70125672314;613.93;false
15/10/2033;LUIZ ALBERTO CONCEICAO GARCIA;50956878442;997.15;true
16/10/2033;MARCOS MOURA TELLES COSME;82182709308;516.61;true
16/10/2033;BERNARDO MOURA ANDRADE;91267410551;1658.8;false
16/10/2033;ROBERTA DOS SANTOS;45567476443;1770.89;true
16/10/2033;NILCEA DA SILVA MOURA;82177517362;1965.09;true
17/10/2033;RAFAELA RANGEL REZENDE;36493385149;1734.65;true
17/10/2033;CRISTOVAO ALVES BATISTA;49632539756;1346.59;false
18/10/2033;FABIANO SILVEIRA;88122759049;915.15;false
19/10/2033;DANIELA VIANNA NASCIMENTO;93878509069;925.81;false
19/10/2033;HENRIQUE GODOI;74400049366;774.32;true
19/10/2033;AMANDA DE PAULA CAVALCANTE;34585529635;215.63;false
19/10/2033;LUIZ CARLOS GALVAO;71384269072;286.45;false
19/10/2033;ALVARO CARVALHO MOREIRA;98918906014;252.19;false
19/10/2033;CARLOS DIAS CASTRO CASTRO;50778297972;1848.34;false
19/10/2033;MAURO GONCALVES SILVEIRA PRATES;08827934010;1484.86;true
19/10/2033;SIMONE OLIVEIRA;49141540069;1281.54;false
20/10/2033;PAULA RODRIGUES COSTA;37219609084;1595.48;true
20/10/2033;ALEXANDRE VARGAS SA;90092179214;1507.65;true
20/10/2033;ALVARO LOPES MARTINS MARQUES;93428642595;290.88;true
20/10/2033;ALESSANDRO TELLES;27677305550;1305.77;false
20/10/2033;ANA CRISTINA LIMA;65698535462;1714.66;true
20/10/2033;DIANA VIEIRA MOREIRA ABREU;07413286635;883.99;false
20/10/2033;DANIELA VARGAS CARVALHO;64749328678;1945.28;true
21/10/2033;MARCOS MACHADO COELHO VIEIRA;28030121949;1681.67;true
21/10/2033;RENATA LIMA COSTA;75578598198;1219.49;false
22/10/2033;CRISTINA ROCHA SARMENTO;58954158741;349.37;true
22/10/2033;AMANDA GARCIA MARTINHO;31677341278;1027.52;false
23/10/2033;LUIZ ABREU OLIVEIRA VIANNA;67663604274;956.38;true
23/10/2033;ALAN RODRIGUES;56973123391;268.01;true
24/10/2033;SUELI DIAS MACHADO FERNANDES;54360265050;693.39;true
24/10/2033;ADILSON MOURA;78795960121;1350.16;false
24/10/2033;CRISTINA GALVAO;71753369917;1949.13;true
24/10/2033;CARLA SARMENTO GALVAO;58679819535;1677.63;false
26/10/2033;ROBSON REZENDE;58141770824;434.67;false
27/10/2033;MIRIAN VILELA SOUZA;53284868613;252.51;false
27/10/2033;CRISTIANE DA SILVA MARTINHO;69305405824;135.82;true
27/10/2033;ISABEL GALVAO;05115698266;819.82;true
28/10/2033;ALVARO SANTOS DOS SANTOS SARMENTO;36396532445;56.08;true
29/10/2033;FABIANO LOPES CUNHA CONCEICAO;31094616629;1601.87;false
30/10/2033;GUILHERME REZENDE SILVA MOURA;19201971049;1757.58;true
30/10/2033;FLAVIO GARCIA GALVAO;29898390595;1503.34;true
30/10/2033;LUIS REZENDE ROMAO;68367956088;1525.71;true
30/10/2033;LUCIANA COSME;61029868357;1118.99;false
30/10/2033;ALVARO MOREIRA GODOI;13766909801;1041.72;true
30/10/2033;OSVALDO LOPES MOURA;42436674627;1962.04;false
30/10/2033;AGENOR SILVA COSTA MACHADO;50035544782;801.8;false
30/10/2033;DIANA CASTRO;22538863686;1438.59;true
30/10/2033;RENATA ALVES CONCEICAO DE SOUZA;03072404382;1520.64;false
01/11/2033;JOANA GUERRA GUSMAO GUSMAO;43899343623;1623.2;true
01/11/2033;RUBENS BATISTA CAVALCANTE;89192931250;1620.05;false
01/11/2033;JOAO DIAS DUARTE;27470881087;1963.08;false
02/11/2033;JOSE CARLOS COUTINHO GUSMAO DOS SANTOS;12126759436;61.51;false
02/11/2033;RICARDO LIMA LOPES;12719493856;1216.97;false
02/11/2033;BRENO MENEZES BATISTA CARVALHO;67648348798;1381.46;false
03/11/2033;KELLY VIEIRA SILVA FERNANDES;02358926611;643.6;false
03/11/2033;ISABEL MARQUES;54373564451;1830.32;false
03/11/2033;NEY CAMILO;88178079189;175.71;true
03/11/2033;JOSE CARLOS VIEIRA;41624311078;695.37;false
03/11/2033;VICENTE VIEIRA ROCHA;89285543961;253.52;true
03/11/2033;SUELI OLIVEIRA CARVALHO;00670128764;590.07;true
03/11/2033;MILENA MAIA DA SILVA DOS SANTOS;11108414277;1248.54;false
03/11/2033;BIANCA SARMENTO GODOI ABREU;71223250627;221.24;false
04/11/2033;RUI MARTINS;17395125023;1376.61;false
05/11/2033;MARIA JOSE SOUZA NASCIMENTO CAVALCANTE;98573348528;332.01;false
05/11/2033;MIRIAN SA MELLO GODOI;11156570616;236.87;true
06/11/2033;DANIEL COUTINHO;05574569543;1318.92;true
07/11/2033;NILTON LIMA;78232685913;86.53;false
07/11/2033;RODOLFO CONCEICAO;30098835778;550.46;false
08/11/2033;MIGUEL GOMES;49087665151;1371.47;false
09/11/2033;ANA CRISTINA MOURA MARQUES CONCEICAO;50121756530;1659.76;false
09/11/2033;CRISTIANO MELLO;27907072306;1618.34;false
10/11/2033;PAULO SERGIO VIEIRA GALVAO;67083254092;54.73;false
11/11/2033;ANA BEATRIZ ANDRADE;46134081282;1347.36;true
11/11/2033;ANA CARLA NOGUEIRA VILELA;39312190190;108.26;false
11/11/2033;PAOLA GALVAO;03451852918;644.31;true
11/11/2033;FLAVIO ALVES;23552443937;299.56;false
12/11/2033;OTAVIO ALVES BARRETO LOPES;32542585318;1216.01;true
12/11/2033;ALTAIR RANGEL;84483275927;126.11;false
13/11/2033;TARCISIO TELLES LOPES BARRETO;77584082511;1528.65;false
14/11/2033;PAULA CARVALHO;61495828818;699.54;false
14/11/2033;NILTON RODRIGUES;57527293622;1167.21;false
14/11/2033;SANDRA MOREIRA ROCHA;93553131608;247.25;true
15/11/2033;OTAVIANO BARRETO;40505036198;409.61;false
15/11/2033;CRISTINA VARGAS MAIA;85459007823;1708.66;true
15/11/2033;ALAN SILVEIRA REZENDE MOURA;39147363278;895.33;true
15/11/2033;LUCIO LOPES ALVES;44108661210;1597.47;true
15/11/2033;ISABEL CAMILO CRUZ;03333373913;652.35;false
16/11/2033;CARLOS VIEIRA;18039293311;1348.51;false
16/11/2033;KELLY MAIA ANDRADE LOPES;59704738113;1695.01;false
16/11/2033;DIANA CARVALHO;51793943741;828.18;false
16/11/2033;JULIO CESAR MAIA BARRETO;40381151983;602.56;true
16/11/2033;PAULO GALVAO ABREU VARGAS;67056880746;415.08;true
16/11/2033;MILTON MELLO CRUZ LOPES;24523988430;1603.99;true
16/11/2033;MILENA SILVEIRA ABREU;21902762721;1683.27;true
17/11/2033;ANA BATISTA VIANNA;89650444389;418.1;false
17/11/2033;ELIANE SANTOS;77750703358;1269.62;true
18/11/2033;TATIANA VIEIRA;97833104281;282.74;true
18/11/2033;RENATO DOS SANTOS CAMILO ROMAO;48944302029;1860.7;true
19/11/2033;ANTONIO GOMES;59491339251;1342.46;false
19/11/2033;DANIELE TELLES SOUZA DOS SANTOS;55682102694;1271.28;true
19/11/2033;FABIANE MAIA;62542009963;793.53;true
21/11/2033;FABIANO MARTINS MARQUES;61183537978;1742.51;true
23/11/2033;JOSE AUGUSTO LOPES SA COSTA;11997003251;1931.22;true
23/11/2033;CARLA MELLO SANTOS DE SOUZA;33872566407;1229.93;false
23/11/2033;MAURO MORAES MOURA MARQUES;32501808563;1764.04;true
24/11/2033;CARLOS GOMES;72159934106;52.9;true
24/11/2033;RUBENS GOMES ROCHA;56232425602;1534.25;false
24/11/2033;ROBERTA FERREIRA MAIA SANTOS;49728452419;1208.31;false
24/11/2033;ANA BEATRIZ LIMA;80132289967;1634.47;false
24/11/2033;ISABEL ROMAO;27493418915;1712.08;true
24/11/2033;JOSE COUTINHO;13419424444;836.82;true
24/11/2033;RENATO DIAS;27080245235;1350.6;true
26/11/2033;WALACE CASTRO BATISTA;82935056448;1387.47;false
27/11/2033;MARIO SARMENTO DIAS;64515758616;445.91;false
27/11/2033;SAMANTA GALVAO;88514082606;1239.75;false
27/11/2033;MELISSA DOS SANTOS;94769453034;1720.32;true
27/11/2033;ELIAS CARVALHO NASCIMENTO MENEZES;08235001487;1931.43;false
27/11/2033;RICARDO BARRETO VARGAS;12702750209;1463.52;false
28/11/2033;HENRIQUE REZENDE CUNHA PRATES;05856539178;986.62;false
28/11/2033;PEDRO PRATES PRATES;26596426303;1999.74;true
28/11/2033;SAMANTA GALVAO CASTRO;32611756319;583.79;false
28/11/2033;DOUGLAUS NASCIMENTO GONCALVES COSME;20747170096;1826.8;false
28/11/2033;ELIAS BARRETO MARTINS COSTA;45000857562;1306.74;true
28/11/2033;LUCIA MOREIRA LOPES LIMA;71162656420;1599.46;false
29/11/2033;BRUNO COSME LOPES LOPES;73364546743;375.31;false
29/11/2033;LORENA GOMES LIMA;99361529525;1456.52;false
29/11/2033;ROBERTA CAMILO RIBEIRO;61088777617;1572.54;true
29/11/2033;GIOAVANA ROCHA FERREIRA;47274573111;750.14;true
29/11/2033;CRISTINA COSTA RIBEIRO GOMES;48658136544;340.24;true
29/11/2033;PAULO SERGIO COSTA NASCIMENTO;47455899744;85.52;false
29/11/2033;REGINA ABREU GALVAO CARVALHO;68457222434;1788.76;false
29/11/2033;ADILSON VILELA CUNHA NOGUEIRA;09957700274;630.8;false
29/11/2033;GILBERTO GUERRA ABREU SOUZA;03690562480;53.28;true
30/11/2033;MELINA CONCEICAO MARTINS;00285870870;1144.0;false
30/11/2033;IEDA ANDRADE;10864281345;959.51;true
01/12/2033;ADRIANO CONCEICAO COSME MOURA;75003986761;1909.13;false
01/12/2033;RAFAELA ABREU ROMAO;39224440489;1239.09;false
01/12/2033;JULIO CESAR MACHADO GUSMAO DE SOUZA;82019741532;323.18;true
01/12/2033;ISABEL PRATES CARVALHO;49504495033;1846.44;true
01/12/2033;PAULO ROBERTO RANGEL LOPES;45852898844;791.8;false
01/12/2033;TARCISIO DA SILVA MARTINHO;73890875536;1657.25;true
01/12/2033;PAULA ALVES;03828334371;707.32;true
01/12/2033;DANIEL SOUZA DUARTE PRATES;19562953443;1203.66;true
01/12/2033;CRISTIANO SANTOS GONCALVES;67543898200;356.32;true
02/12/2033;ALESSANDRO ROCHA COSTA SA;74270954962;757.06;false
02/12/2033;MIGUEL LOPES OLIVEIRA NOGUEIRA;39128646348;1660.83;true
02/12/2033;LILIANE CAMILO CRUZ;62278202623;236.93;false
02/12/2033;BEATRIZ CONCEICAO MENEZES;72035902072;1814.54;false
04/12/2033;MARIA DA PENHA COSTA;45791827356;1531.27;true
04/12/2033;CRISTIANO MELLO NASCIMENTO RANGEL;48319336308;1698.98;false
04/12/2033;PEDRO MAIA;90198361163;1726.88;false
